Date/Time,Temperature (*C),,
05/30/07 16:15:00.0,28.916,,
05/30/07 16:30:00.0,28.841,,
05/30/07 16:45:00.0,28.766,,
05/30/07 17:00:00.0,28.742,,
05/30/07 17:15:00.0,28.717,,
05/30/07 17:30:00.0,28.692,,
05/30/07 17:45:00.0,28.667,,
05/30/07 18:00:00.0,28.617,,
05/30/07 18:15:00.0,28.617,,
05/30/07 18:30:00.0,28.593,,
05/30/07 18:45:00.0,28.593,,
05/30/07 19:00:00.0,28.568,,
05/30/07 19:15:00.0,28.568,,
05/30/07 19:30:00.0,28.568,,
05/30/07 19:45:00.0,28.568,,
05/30/07 20:00:00.0,28.568,,
05/30/07 20:15:00.0,28.568,,
05/30/07 20:30:00.0,28.543,,
05/30/07 20:45:00.0,28.543,,
05/30/07 21:00:00.0,28.543,,
05/30/07 21:15:00.0,28.543,,
05/30/07 21:30:00.0,28.543,,
05/30/07 21:45:00.0,28.543,,
05/30/07 22:00:00.0,28.543,,
05/30/07 22:15:00.0,28.543,,
05/30/07 22:30:00.0,28.543,,
05/30/07 22:45:00.0,28.543,,
05/30/07 23:00:00.0,28.543,,
05/30/07 23:15:00.0,28.518,,
05/30/07 23:30:00.0,28.518,,
05/30/07 23:45:00.0,28.518,,
05/31/07 00:00:00.0,28.518,,
05/31/07 00:15:00.0,28.518,,
05/31/07 00:30:00.0,28.518,,
05/31/07 00:45:00.0,28.493,,
05/31/07 01:00:00.0,28.493,,
05/31/07 01:15:00.0,28.493,,
05/31/07 01:30:00.0,28.468,,
05/31/07 01:45:00.0,28.468,,
05/31/07 02:00:00.0,28.468,,
05/31/07 02:15:00.0,28.444,,
05/31/07 02:30:00.0,28.444,,
05/31/07 02:45:00.0,28.419,,
05/31/07 03:00:00.0,28.419,,
05/31/07 03:15:00.0,28.419,,
05/31/07 03:30:00.0,28.394,,
05/31/07 03:45:00.0,28.394,,
05/31/07 04:00:00.0,28.394,,
05/31/07 04:15:00.0,28.369,,
05/31/07 04:30:00.0,28.369,,
05/31/07 04:45:00.0,28.369,,
05/31/07 05:00:00.0,28.369,,
05/31/07 05:15:00.0,28.369,,
05/31/07 05:30:00.0,28.369,,
05/31/07 05:45:00.0,28.369,,
05/31/07 06:00:00.0,28.369,,
05/31/07 06:15:00.0,28.369,,
05/31/07 06:30:00.0,28.369,,
05/31/07 06:45:00.0,28.369,,
05/31/07 07:00:00.0,28.394,,
05/31/07 07:15:00.0,28.394,,
05/31/07 07:30:00.0,28.419,,
05/31/07 07:45:00.0,28.444,,
05/31/07 08:00:00.0,28.493,,
05/31/07 08:15:00.0,28.493,,
05/31/07 08:30:00.0,28.518,,
05/31/07 08:45:00.0,28.617,,
05/31/07 09:00:00.0,28.717,,
05/31/07 09:15:00.0,28.742,,
05/31/07 09:30:00.0,28.816,,
05/31/07 09:45:00.0,28.866,,
05/31/07 10:00:00.0,28.941,,
05/31/07 10:15:00.0,29.04,,
05/31/07 10:30:00.0,29.115,,
05/31/07 10:45:00.0,29.14,,
05/31/07 11:00:00.0,29.19,,
05/31/07 11:15:00.0,29.215,,
05/31/07 11:30:00.0,29.265,,
05/31/07 11:45:00.0,29.29,,
05/31/07 12:00:00.0,29.365,,
05/31/07 12:15:00.0,29.389,,
05/31/07 12:30:00.0,29.414,,
05/31/07 12:45:00.0,29.24,,
05/31/07 13:00:00.0,29.215,,
05/31/07 13:15:00.0,29.19,,
05/31/07 13:30:00.0,29.19,,
05/31/07 13:45:00.0,29.09,,
05/31/07 14:00:00.0,29.165,,
05/31/07 14:15:00.0,29.19,,
05/31/07 14:30:00.0,29.165,,
05/31/07 14:45:00.0,29.14,,
05/31/07 15:00:00.0,29.115,,
05/31/07 15:15:00.0,29.065,,
05/31/07 15:30:00.0,28.99,,
05/31/07 15:45:00.0,28.941,,
05/31/07 16:00:00.0,28.916,,
05/31/07 16:15:00.0,28.866,,
05/31/07 16:30:00.0,28.816,,
05/31/07 16:45:00.0,28.742,,
05/31/07 17:00:00.0,28.717,,
05/31/07 17:15:00.0,28.667,,
05/31/07 17:30:00.0,28.617,,
05/31/07 17:45:00.0,28.593,,
05/31/07 18:00:00.0,28.568,,
05/31/07 18:15:00.0,28.543,,
05/31/07 18:30:00.0,28.518,,
05/31/07 18:45:00.0,28.518,,
05/31/07 19:00:00.0,28.518,,
05/31/07 19:15:00.0,28.493,,
05/31/07 19:30:00.0,28.518,,
05/31/07 19:45:00.0,28.543,,
05/31/07 20:00:00.0,28.543,,
05/31/07 20:15:00.0,28.518,,
05/31/07 20:30:00.0,28.518,,
05/31/07 20:45:00.0,28.518,,
05/31/07 21:00:00.0,28.493,,
05/31/07 21:15:00.0,28.493,,
05/31/07 21:30:00.0,28.468,,
05/31/07 21:45:00.0,28.468,,
05/31/07 22:00:00.0,28.444,,
05/31/07 22:15:00.0,28.444,,
05/31/07 22:30:00.0,28.444,,
05/31/07 22:45:00.0,28.444,,
05/31/07 23:00:00.0,28.419,,
05/31/07 23:15:00.0,28.419,,
05/31/07 23:30:00.0,28.394,,
05/31/07 23:45:00.0,28.369,,
06/01/07 00:00:00.0,28.369,,
06/01/07 00:15:00.0,28.369,,
06/01/07 00:30:00.0,28.369,,
06/01/07 00:45:00.0,28.345,,
06/01/07 01:00:00.0,28.32,,
06/01/07 01:15:00.0,28.32,,
06/01/07 01:30:00.0,28.295,,
06/01/07 01:45:00.0,28.295,,
06/01/07 02:00:00.0,28.295,,
06/01/07 02:15:00.0,28.295,,
06/01/07 02:30:00.0,28.295,,
06/01/07 02:45:00.0,28.295,,
06/01/07 03:00:00.0,28.295,,
06/01/07 03:15:00.0,28.295,,
06/01/07 03:30:00.0,28.295,,
06/01/07 03:45:00.0,28.295,,
06/01/07 04:00:00.0,28.295,,
06/01/07 04:15:00.0,28.295,,
06/01/07 04:30:00.0,28.295,,
06/01/07 04:45:00.0,28.295,,
06/01/07 05:00:00.0,28.295,,
06/01/07 05:15:00.0,28.295,,
06/01/07 05:30:00.0,28.295,,
06/01/07 05:45:00.0,28.32,,
06/01/07 06:00:00.0,28.32,,
06/01/07 06:15:00.0,28.32,,
06/01/07 06:30:00.0,28.295,,
06/01/07 06:45:00.0,28.32,,
06/01/07 07:00:00.0,28.32,,
06/01/07 07:15:00.0,28.345,,
06/01/07 07:30:00.0,28.369,,
06/01/07 07:45:00.0,28.369,,
06/01/07 08:00:00.0,28.394,,
06/01/07 08:15:00.0,28.444,,
06/01/07 08:30:00.0,28.518,,
06/01/07 08:45:00.0,28.568,,
06/01/07 09:00:00.0,28.642,,
06/01/07 09:15:00.0,28.717,,
06/01/07 09:30:00.0,28.692,,
06/01/07 09:45:00.0,28.692,,
06/01/07 10:00:00.0,28.742,,
06/01/07 10:15:00.0,28.916,,
06/01/07 10:30:00.0,28.965,,
06/01/07 10:45:00.0,29.065,,
06/01/07 11:00:00.0,29.115,,
06/01/07 11:15:00.0,28.99,,
06/01/07 11:30:00.0,29.165,,
06/01/07 11:45:00.0,29.19,,
06/01/07 12:00:00.0,29.24,,
06/01/07 12:15:00.0,29.14,,
06/01/07 12:30:00.0,29.215,,
06/01/07 12:45:00.0,29.265,,
06/01/07 13:00:00.0,29.265,,
06/01/07 13:15:00.0,29.265,,
06/01/07 13:30:00.0,29.29,,
06/01/07 13:45:00.0,29.265,,
06/01/07 14:00:00.0,29.24,,
06/01/07 14:15:00.0,29.24,,
06/01/07 14:30:00.0,29.215,,
06/01/07 14:45:00.0,29.14,,
06/01/07 15:00:00.0,29.065,,
06/01/07 15:15:00.0,28.99,,
06/01/07 15:30:00.0,28.941,,
06/01/07 15:45:00.0,28.866,,
06/01/07 16:00:00.0,28.791,,
06/01/07 16:15:00.0,28.717,,
06/01/07 16:30:00.0,28.667,,
06/01/07 16:45:00.0,28.617,,
06/01/07 17:00:00.0,28.568,,
06/01/07 17:15:00.0,28.518,,
06/01/07 17:30:00.0,28.493,,
06/01/07 17:45:00.0,28.468,,
06/01/07 18:00:00.0,28.444,,
06/01/07 18:15:00.0,28.444,,
06/01/07 18:30:00.0,28.419,,
06/01/07 18:45:00.0,28.444,,
06/01/07 19:00:00.0,28.444,,
06/01/07 19:15:00.0,28.444,,
06/01/07 19:30:00.0,28.444,,
06/01/07 19:45:00.0,28.468,,
06/01/07 20:00:00.0,28.468,,
06/01/07 20:15:00.0,28.468,,
06/01/07 20:30:00.0,28.444,,
06/01/07 20:45:00.0,28.444,,
06/01/07 21:00:00.0,28.444,,
06/01/07 21:15:00.0,28.444,,
06/01/07 21:30:00.0,28.444,,
06/01/07 21:45:00.0,28.419,,
06/01/07 22:00:00.0,28.419,,
06/01/07 22:15:00.0,28.444,,
06/01/07 22:30:00.0,28.419,,
06/01/07 22:45:00.0,28.419,,
06/01/07 23:00:00.0,28.394,,
06/01/07 23:15:00.0,28.394,,
06/01/07 23:30:00.0,28.394,,
06/01/07 23:45:00.0,28.369,,
06/02/07 00:00:00.0,28.369,,
06/02/07 00:15:00.0,28.369,,
06/02/07 00:30:00.0,28.345,,
06/02/07 00:45:00.0,28.345,,
06/02/07 01:00:00.0,28.345,,
06/02/07 01:15:00.0,28.345,,
06/02/07 01:30:00.0,28.369,,
06/02/07 01:45:00.0,28.369,,
06/02/07 02:00:00.0,28.369,,
06/02/07 02:15:00.0,28.369,,
06/02/07 02:30:00.0,28.394,,
06/02/07 02:45:00.0,28.394,,
06/02/07 03:00:00.0,28.394,,
06/02/07 03:15:00.0,28.369,,
06/02/07 03:30:00.0,28.369,,
06/02/07 03:45:00.0,28.345,,
06/02/07 04:00:00.0,28.345,,
06/02/07 04:15:00.0,28.345,,
06/02/07 04:30:00.0,28.345,,
06/02/07 04:45:00.0,28.345,,
06/02/07 05:00:00.0,28.345,,
06/02/07 05:15:00.0,28.345,,
06/02/07 05:30:00.0,28.345,,
06/02/07 05:45:00.0,28.345,,
06/02/07 06:00:00.0,28.345,,
06/02/07 06:15:00.0,28.345,,
06/02/07 06:30:00.0,28.345,,
06/02/07 06:45:00.0,28.369,,
06/02/07 07:00:00.0,28.369,,
06/02/07 07:15:00.0,28.369,,
06/02/07 07:30:00.0,28.394,,
06/02/07 07:45:00.0,28.419,,
06/02/07 08:00:00.0,28.444,,
06/02/07 08:15:00.0,28.493,,
06/02/07 08:30:00.0,28.518,,
06/02/07 08:45:00.0,28.568,,
06/02/07 09:00:00.0,28.593,,
06/02/07 09:15:00.0,28.617,,
06/02/07 09:30:00.0,28.717,,
06/02/07 09:45:00.0,28.766,,
06/02/07 10:00:00.0,28.841,,
06/02/07 10:15:00.0,28.891,,
06/02/07 10:30:00.0,28.941,,
06/02/07 10:45:00.0,29.015,,
06/02/07 11:00:00.0,29.04,,
06/02/07 11:15:00.0,29.065,,
06/02/07 11:30:00.0,28.99,,
06/02/07 11:45:00.0,29.065,,
06/02/07 12:00:00.0,29.065,,
06/02/07 12:15:00.0,29.065,,
06/02/07 12:30:00.0,29.09,,
06/02/07 12:45:00.0,29.09,,
06/02/07 13:00:00.0,29.09,,
06/02/07 13:15:00.0,29.065,,
06/02/07 13:30:00.0,29.09,,
06/02/07 13:45:00.0,28.99,,
06/02/07 14:00:00.0,28.916,,
06/02/07 14:15:00.0,28.941,,
06/02/07 14:30:00.0,28.816,,
06/02/07 14:45:00.0,28.766,,
06/02/07 15:00:00.0,28.717,,
06/02/07 15:15:00.0,28.766,,
06/02/07 15:30:00.0,28.667,,
06/02/07 15:45:00.0,28.617,,
06/02/07 16:00:00.0,28.642,,
06/02/07 16:15:00.0,28.568,,
06/02/07 16:30:00.0,28.543,,
06/02/07 16:45:00.0,28.518,,
06/02/07 17:00:00.0,28.468,,
06/02/07 17:15:00.0,28.419,,
06/02/07 17:30:00.0,28.394,,
06/02/07 17:45:00.0,28.369,,
06/02/07 18:00:00.0,28.345,,
06/02/07 18:15:00.0,28.32,,
06/02/07 18:30:00.0,28.32,,
06/02/07 18:45:00.0,28.295,,
06/02/07 19:00:00.0,28.27,,
06/02/07 19:15:00.0,28.27,,
06/02/07 19:30:00.0,28.27,,
06/02/07 19:45:00.0,28.27,,
06/02/07 20:00:00.0,28.27,,
06/02/07 20:15:00.0,28.27,,
06/02/07 20:30:00.0,28.245,,
06/02/07 20:45:00.0,28.245,,
06/02/07 21:00:00.0,28.245,,
06/02/07 21:15:00.0,28.245,,
06/02/07 21:30:00.0,28.245,,
06/02/07 21:45:00.0,28.245,,
06/02/07 22:00:00.0,28.221,,
06/02/07 22:15:00.0,28.221,,
06/02/07 22:30:00.0,28.221,,
06/02/07 22:45:00.0,28.221,,
06/02/07 23:00:00.0,28.221,,
06/02/07 23:15:00.0,28.221,,
06/02/07 23:30:00.0,28.221,,
06/02/07 23:45:00.0,28.221,,
06/03/07 00:00:00.0,28.196,,
06/03/07 00:15:00.0,28.196,,
06/03/07 00:30:00.0,28.171,,
06/03/07 00:45:00.0,28.171,,
06/03/07 01:00:00.0,28.171,,
06/03/07 01:15:00.0,28.171,,
06/03/07 01:30:00.0,28.171,,
06/03/07 01:45:00.0,28.147,,
06/03/07 02:00:00.0,28.147,,
06/03/07 02:15:00.0,28.147,,
06/03/07 02:30:00.0,28.122,,
06/03/07 02:45:00.0,28.122,,
06/03/07 03:00:00.0,28.122,,
06/03/07 03:15:00.0,28.122,,
06/03/07 03:30:00.0,28.122,,
06/03/07 03:45:00.0,28.147,,
06/03/07 04:00:00.0,28.147,,
06/03/07 04:15:00.0,28.147,,
06/03/07 04:30:00.0,28.171,,
06/03/07 04:45:00.0,28.171,,
06/03/07 05:00:00.0,28.147,,
06/03/07 05:15:00.0,28.147,,
06/03/07 05:30:00.0,28.171,,
06/03/07 05:45:00.0,28.171,,
06/03/07 06:00:00.0,28.147,,
06/03/07 06:15:00.0,28.147,,
06/03/07 06:30:00.0,28.147,,
06/03/07 06:45:00.0,28.147,,
06/03/07 07:00:00.0,28.171,,
06/03/07 07:15:00.0,28.171,,
06/03/07 07:30:00.0,28.196,,
06/03/07 07:45:00.0,28.245,,
06/03/07 08:00:00.0,28.27,,
06/03/07 08:15:00.0,28.32,,
06/03/07 08:30:00.0,28.345,,
06/03/07 08:45:00.0,28.419,,
06/03/07 09:00:00.0,28.468,,
06/03/07 09:15:00.0,28.543,,
06/03/07 09:30:00.0,28.593,,
06/03/07 09:45:00.0,28.642,,
06/03/07 10:00:00.0,28.717,,
06/03/07 10:15:00.0,28.766,,
06/03/07 10:30:00.0,28.816,,
06/03/07 10:45:00.0,28.841,,
06/03/07 11:00:00.0,28.866,,
06/03/07 11:15:00.0,28.941,,
06/03/07 11:30:00.0,28.941,,
06/03/07 11:45:00.0,29.015,,
06/03/07 12:00:00.0,29.015,,
06/03/07 12:15:00.0,29.04,,
06/03/07 12:30:00.0,29.065,,
06/03/07 12:45:00.0,29.065,,
06/03/07 13:00:00.0,29.065,,
06/03/07 13:15:00.0,29.04,,
06/03/07 13:30:00.0,29.04,,
06/03/07 13:45:00.0,29.015,,
06/03/07 14:00:00.0,29.015,,
06/03/07 14:15:00.0,28.965,,
06/03/07 14:30:00.0,28.916,,
06/03/07 14:45:00.0,28.841,,
06/03/07 15:00:00.0,28.816,,
06/03/07 15:15:00.0,28.766,,
06/03/07 15:30:00.0,28.717,,
06/03/07 15:45:00.0,28.667,,
06/03/07 16:00:00.0,28.617,,
06/03/07 16:15:00.0,28.568,,
06/03/07 16:30:00.0,28.518,,
06/03/07 16:45:00.0,28.468,,
06/03/07 17:00:00.0,28.419,,
06/03/07 17:15:00.0,28.369,,
06/03/07 17:30:00.0,28.345,,
06/03/07 17:45:00.0,28.295,,
06/03/07 18:00:00.0,28.27,,
06/03/07 18:15:00.0,28.245,,
06/03/07 18:30:00.0,28.221,,
06/03/07 18:45:00.0,28.196,,
06/03/07 19:00:00.0,28.171,,
06/03/07 19:15:00.0,28.147,,
06/03/07 19:30:00.0,28.147,,
06/03/07 19:45:00.0,28.122,,
06/03/07 20:00:00.0,28.122,,
06/03/07 20:15:00.0,28.097,,
06/03/07 20:30:00.0,28.097,,
06/03/07 20:45:00.0,28.097,,
06/03/07 21:00:00.0,28.072,,
06/03/07 21:15:00.0,28.072,,
06/03/07 21:30:00.0,28.072,,
06/03/07 21:45:00.0,28.048,,
06/03/07 22:00:00.0,28.048,,
06/03/07 22:15:00.0,28.048,,
06/03/07 22:30:00.0,28.048,,
06/03/07 22:45:00.0,28.023,,
06/03/07 23:00:00.0,28.048,,
06/03/07 23:15:00.0,28.048,,
06/03/07 23:30:00.0,28.023,,
06/03/07 23:45:00.0,28.023,,
06/04/07 00:00:00.0,27.998,,
06/04/07 00:15:00.0,27.998,,
06/04/07 00:30:00.0,27.998,,
06/04/07 00:45:00.0,27.998,,
06/04/07 01:00:00.0,27.998,,
06/04/07 01:15:00.0,27.998,,
06/04/07 01:30:00.0,27.998,,
06/04/07 01:45:00.0,27.974,,
06/04/07 02:00:00.0,27.998,,
06/04/07 02:15:00.0,27.998,,
06/04/07 02:30:00.0,27.998,,
06/04/07 02:45:00.0,27.998,,
06/04/07 03:00:00.0,27.998,,
06/04/07 03:15:00.0,27.998,,
06/04/07 03:30:00.0,27.998,,
06/04/07 03:45:00.0,27.998,,
06/04/07 04:00:00.0,28.023,,
06/04/07 04:15:00.0,28.023,,
06/04/07 04:30:00.0,28.023,,
06/04/07 04:45:00.0,28.048,,
06/04/07 05:00:00.0,28.048,,
06/04/07 05:15:00.0,28.048,,
06/04/07 05:30:00.0,28.048,,
06/04/07 05:45:00.0,28.048,,
06/04/07 06:00:00.0,28.072,,
06/04/07 06:15:00.0,28.072,,
06/04/07 06:30:00.0,28.072,,
06/04/07 06:45:00.0,28.072,,
06/04/07 07:00:00.0,28.097,,
06/04/07 07:15:00.0,28.122,,
06/04/07 07:30:00.0,28.122,,
06/04/07 07:45:00.0,28.147,,
06/04/07 08:00:00.0,28.171,,
06/04/07 08:15:00.0,28.221,,
06/04/07 08:30:00.0,28.27,,
06/04/07 08:45:00.0,28.32,,
06/04/07 09:00:00.0,28.369,,
06/04/07 09:15:00.0,28.419,,
06/04/07 09:30:00.0,28.493,,
06/04/07 09:45:00.0,28.518,,
06/04/07 10:00:00.0,28.593,,
06/04/07 10:15:00.0,28.642,,
06/04/07 10:30:00.0,28.692,,
06/04/07 10:45:00.0,28.742,,
06/04/07 11:00:00.0,28.816,,
06/04/07 11:15:00.0,28.841,,
06/04/07 11:30:00.0,28.916,,
06/04/07 11:45:00.0,28.916,,
06/04/07 12:00:00.0,28.941,,
06/04/07 12:15:00.0,28.965,,
06/04/07 12:30:00.0,28.99,,
06/04/07 12:45:00.0,28.965,,
06/04/07 13:00:00.0,28.965,,
06/04/07 13:15:00.0,28.99,,
06/04/07 13:30:00.0,28.965,,
06/04/07 13:45:00.0,28.99,,
06/04/07 14:00:00.0,28.941,,
06/04/07 14:15:00.0,28.941,,
06/04/07 14:30:00.0,28.916,,
06/04/07 14:45:00.0,28.866,,
06/04/07 15:00:00.0,28.791,,
06/04/07 15:15:00.0,28.742,,
06/04/07 15:30:00.0,28.692,,
06/04/07 15:45:00.0,28.642,,
06/04/07 16:00:00.0,28.543,,
06/04/07 16:15:00.0,28.493,,
06/04/07 16:30:00.0,28.444,,
06/04/07 16:45:00.0,28.394,,
06/04/07 17:00:00.0,28.345,,
06/04/07 17:15:00.0,28.32,,
06/04/07 17:30:00.0,28.27,,
06/04/07 17:45:00.0,28.245,,
06/04/07 18:00:00.0,28.221,,
06/04/07 18:15:00.0,28.221,,
06/04/07 18:30:00.0,28.196,,
06/04/07 18:45:00.0,28.196,,
06/04/07 19:00:00.0,28.171,,
06/04/07 19:15:00.0,28.171,,
06/04/07 19:30:00.0,28.171,,
06/04/07 19:45:00.0,28.171,,
06/04/07 20:00:00.0,28.171,,
06/04/07 20:15:00.0,28.171,,
06/04/07 20:30:00.0,28.171,,
06/04/07 20:45:00.0,28.171,,
06/04/07 21:00:00.0,28.171,,
06/04/07 21:15:00.0,28.171,,
06/04/07 21:30:00.0,28.171,,
06/04/07 21:45:00.0,28.171,,
06/04/07 22:00:00.0,28.147,,
06/04/07 22:15:00.0,28.147,,
06/04/07 22:30:00.0,28.147,,
06/04/07 22:45:00.0,28.147,,
06/04/07 23:00:00.0,28.147,,
06/04/07 23:15:00.0,28.147,,
06/04/07 23:30:00.0,28.122,,
06/04/07 23:45:00.0,28.147,,
06/05/07 00:00:00.0,28.147,,
06/05/07 00:15:00.0,28.147,,
06/05/07 00:30:00.0,28.147,,
06/05/07 00:45:00.0,28.171,,
06/05/07 01:00:00.0,28.171,,
06/05/07 01:15:00.0,28.171,,
06/05/07 01:30:00.0,28.147,,
06/05/07 01:45:00.0,28.147,,
06/05/07 02:00:00.0,28.147,,
06/05/07 02:15:00.0,28.147,,
06/05/07 02:30:00.0,28.147,,
06/05/07 02:45:00.0,28.122,,
06/05/07 03:00:00.0,28.122,,
06/05/07 03:15:00.0,28.097,,
06/05/07 03:30:00.0,28.097,,
06/05/07 03:45:00.0,28.097,,
06/05/07 04:00:00.0,28.097,,
06/05/07 04:15:00.0,28.097,,
06/05/07 04:30:00.0,28.097,,
06/05/07 04:45:00.0,28.097,,
06/05/07 05:00:00.0,28.097,,
06/05/07 05:15:00.0,28.097,,
06/05/07 05:30:00.0,28.097,,
06/05/07 05:45:00.0,28.097,,
06/05/07 06:00:00.0,28.097,,
06/05/07 06:15:00.0,28.097,,
06/05/07 06:30:00.0,28.122,,
06/05/07 06:45:00.0,28.122,,
06/05/07 07:00:00.0,28.122,,
06/05/07 07:15:00.0,28.147,,
06/05/07 07:30:00.0,28.122,,
06/05/07 07:45:00.0,28.122,,
06/05/07 08:00:00.0,28.122,,
06/05/07 08:15:00.0,28.147,,
06/05/07 08:30:00.0,28.221,,
06/05/07 08:45:00.0,28.221,,
06/05/07 09:00:00.0,28.27,,
06/05/07 09:15:00.0,28.394,,
06/05/07 09:30:00.0,28.345,,
06/05/07 09:45:00.0,28.493,,
06/05/07 10:00:00.0,28.518,,
06/05/07 10:15:00.0,28.518,,
06/05/07 10:30:00.0,28.468,,
06/05/07 10:45:00.0,28.468,,
06/05/07 11:00:00.0,28.444,,
06/05/07 11:15:00.0,28.444,,
06/05/07 11:30:00.0,28.468,,
06/05/07 11:45:00.0,28.593,,
06/05/07 12:00:00.0,28.617,,
06/05/07 12:15:00.0,28.568,,
06/05/07 12:30:00.0,28.593,,
06/05/07 12:45:00.0,28.593,,
06/05/07 13:00:00.0,28.593,,
06/05/07 13:15:00.0,28.717,,
06/05/07 13:30:00.0,28.692,,
06/05/07 13:45:00.0,28.742,,
06/05/07 14:00:00.0,28.742,,
06/05/07 14:15:00.0,28.717,,
06/05/07 14:30:00.0,28.717,,
06/05/07 14:45:00.0,28.692,,
06/05/07 15:00:00.0,28.692,,
06/05/07 15:15:00.0,28.642,,
06/05/07 15:30:00.0,28.617,,
06/05/07 15:45:00.0,28.568,,
06/05/07 16:00:00.0,28.518,,
06/05/07 16:15:00.0,28.468,,
06/05/07 16:30:00.0,28.419,,
06/05/07 16:45:00.0,28.345,,
06/05/07 17:00:00.0,28.295,,
06/05/07 17:15:00.0,28.245,,
06/05/07 17:30:00.0,28.196,,
06/05/07 17:45:00.0,28.171,,
06/05/07 18:00:00.0,28.171,,
06/05/07 18:15:00.0,28.147,,
06/05/07 18:30:00.0,28.122,,
06/05/07 18:45:00.0,28.122,,
06/05/07 19:00:00.0,28.097,,
06/05/07 19:15:00.0,28.097,,
06/05/07 19:30:00.0,28.122,,
06/05/07 19:45:00.0,28.122,,
06/05/07 20:00:00.0,28.122,,
06/05/07 20:15:00.0,28.122,,
06/05/07 20:30:00.0,28.122,,
06/05/07 20:45:00.0,28.122,,
06/05/07 21:00:00.0,28.147,,
06/05/07 21:15:00.0,28.147,,
06/05/07 21:30:00.0,28.147,,
06/05/07 21:45:00.0,28.147,,
06/05/07 22:00:00.0,28.122,,
06/05/07 22:15:00.0,28.122,,
06/05/07 22:30:00.0,28.147,,
06/05/07 22:45:00.0,28.147,,
06/05/07 23:00:00.0,28.147,,
06/05/07 23:15:00.0,28.122,,
06/05/07 23:30:00.0,28.122,,
06/05/07 23:45:00.0,28.122,,
06/06/07 00:00:00.0,28.122,,
06/06/07 00:15:00.0,28.122,,
06/06/07 00:30:00.0,28.122,,
06/06/07 00:45:00.0,28.122,,
06/06/07 01:00:00.0,28.122,,
06/06/07 01:15:00.0,28.147,,
06/06/07 01:30:00.0,28.147,,
06/06/07 01:45:00.0,28.147,,
06/06/07 02:00:00.0,28.147,,
06/06/07 02:15:00.0,28.122,,
06/06/07 02:30:00.0,28.122,,
06/06/07 02:45:00.0,28.122,,
06/06/07 03:00:00.0,28.097,,
06/06/07 03:15:00.0,28.048,,
06/06/07 03:30:00.0,28.023,,
06/06/07 03:45:00.0,27.998,,
06/06/07 04:00:00.0,27.998,,
06/06/07 04:15:00.0,27.974,,
06/06/07 04:30:00.0,27.974,,
06/06/07 04:45:00.0,27.949,,
06/06/07 05:00:00.0,27.949,,
06/06/07 05:15:00.0,27.949,,
06/06/07 05:30:00.0,27.974,,
06/06/07 05:45:00.0,27.974,,
06/06/07 06:00:00.0,27.974,,
06/06/07 06:15:00.0,27.974,,
06/06/07 06:30:00.0,27.998,,
06/06/07 06:45:00.0,27.998,,
06/06/07 07:00:00.0,28.023,,
06/06/07 07:15:00.0,28.048,,
06/06/07 07:30:00.0,28.072,,
06/06/07 07:45:00.0,28.097,,
06/06/07 08:00:00.0,28.147,,
06/06/07 08:15:00.0,28.196,,
06/06/07 08:30:00.0,28.245,,
06/06/07 08:45:00.0,28.32,,
06/06/07 09:00:00.0,28.369,,
06/06/07 09:15:00.0,28.444,,
06/06/07 09:30:00.0,28.493,,
06/06/07 09:45:00.0,28.568,,
06/06/07 10:00:00.0,28.593,,
06/06/07 10:15:00.0,28.667,,
06/06/07 10:30:00.0,28.742,,
06/06/07 10:45:00.0,28.766,,
06/06/07 11:00:00.0,28.841,,
06/06/07 11:15:00.0,28.891,,
06/06/07 11:30:00.0,28.891,,
06/06/07 11:45:00.0,28.965,,
06/06/07 12:00:00.0,28.965,,
06/06/07 12:15:00.0,28.965,,
06/06/07 12:30:00.0,29.015,,
06/06/07 12:45:00.0,28.965,,
06/06/07 13:00:00.0,29.065,,
06/06/07 13:15:00.0,29.065,,
06/06/07 13:30:00.0,29.065,,
06/06/07 13:45:00.0,29.065,,
06/06/07 14:00:00.0,29.015,,
06/06/07 14:15:00.0,28.99,,
06/06/07 14:30:00.0,29.015,,
06/06/07 14:45:00.0,28.916,,
06/06/07 15:00:00.0,28.941,,
06/06/07 15:15:00.0,28.866,,
06/06/07 15:30:00.0,28.841,,
06/06/07 15:45:00.0,28.816,,
06/06/07 16:00:00.0,28.742,,
06/06/07 16:15:00.0,28.667,,
06/06/07 16:30:00.0,28.617,,
06/06/07 16:45:00.0,28.543,,
06/06/07 17:00:00.0,28.468,,
06/06/07 17:15:00.0,28.419,,
06/06/07 17:30:00.0,28.369,,
06/06/07 17:45:00.0,28.295,,
06/06/07 18:00:00.0,28.245,,
06/06/07 18:15:00.0,28.221,,
06/06/07 18:30:00.0,28.196,,
06/06/07 18:45:00.0,28.196,,
06/06/07 19:00:00.0,28.171,,
06/06/07 19:15:00.0,28.147,,
06/06/07 19:30:00.0,28.147,,
06/06/07 19:45:00.0,28.122,,
06/06/07 20:00:00.0,28.122,,
06/06/07 20:15:00.0,28.122,,
06/06/07 20:30:00.0,28.122,,
06/06/07 20:45:00.0,28.122,,
06/06/07 21:00:00.0,28.122,,
06/06/07 21:15:00.0,28.122,,
06/06/07 21:30:00.0,28.122,,
06/06/07 21:45:00.0,28.122,,
06/06/07 22:00:00.0,28.122,,
06/06/07 22:15:00.0,28.122,,
06/06/07 22:30:00.0,28.122,,
06/06/07 22:45:00.0,28.122,,
